3,98137,452865,6,8,8,0,2_6_8
3,98387,318825,6,11,1,1,4_5_10_1_2_1
3,99067,50998,5,4,4,1,1_5_4
3,99388,512170,5,4,4,0,1_5_4
3,99861,1193216,5,4,4,0,1_5_4
3,99880,65077,6,11,1,1,4_5_10_1_2_1
3,100206,1554254,5,4,4,0,1_5_4
3,100388,524695,6,8,8,0,2_6_8
3,100515,1321076,5,4,4,2,1_5_4
3,100620,1924749,5,4,4,0,1_5_4
3,100971,1840988,5,4,4,4,1_5_4
3,101315,385288,5,4,4,3,1_5_4
3,101611,539776,5,4,4,0,1_5_4
3,101633,91635,5,4,4,0,1_5_4
3,101672,1882914,5,4,4,2,1_5_4
3,102064,272615,5,4,4,4,1_5_4
3,102313,1443821,8,7,6,5,2_8_7
3,102341,1554048,5,4,4,4,1_5_4
3,102357,53056,5,4,4,1,1_5_4
3,102370,1582419,5,4,4,4,1_5_4
3,102778,1281596,5,4,4,2,1_5_4
3,103088,82793,5,4,4,4,1_5_4
3,103153,53516,9,8,8,8,2_9_8
3,103740,979935,5,4,4,1,1_5_4
3,104077,54076,5,4,4,4,1_5_4
3,104261,712190,5,4,4,4,1_5_4
3,104285,878011,5,4,4,3,1_5_4
3,104370,100794,5,4,4,0,1_5_4
3,104421,54234,5,4,4,4,1_5_4
3,104761,696238,7,12,12,0,3_7_12
3,105504,54808,5,4,4,4,1_5_4
3,105888,1126927,5,4,4,3,1_5_4
3,106187,55237,12,26,2,0,4_8_16_4_6_8_2_4_2
3,106345,1478844,5,4,4,1,1_5_4
3,106370,317138,6,8,8,8,2_6_8
3,106443,370627,5,4,4,4,1_5_4
3,106674,1358429,5,4,4,4,1_5_4
3,106913,55673,5,4,4,2,1_5_4
3,107383,490811,5,4,4,0,1_5_4
3,107423,55980,5,4,4,2,1_5_4
3,107610,56052,5,4,4,4,1_5_4
3,108271,766642,5,4,4,3,1_5_4
3,108328,108259,5,4,4,4,1_5_4
3,108719,121593,5,4,4,0,1_5_4
3,109181,920144,5,4,4,3,1_5_4
3,109195,1705206,5,4,4,1,1_5_4
3,109325,1549836,5,4,4,3,1_5_4
3,109502,545601,8,16,16,0,4_8_16
3,109710,57379,5,4,4,0,1_5_4
3,110014,788915,5,4,4,0,1_5_4
3,110369,949822,5,4,4,2,1_5_4
3,110559,1243275,5,4,4,0,1_5_4
3,110584,1394944,5,4,4,3,1_5_4
3,110724,357107,5,4,4,4,1_5_4
3,111020,1683121,6,8,8,8,2_6_8
3,111226,108543,5,4,4,0,1_5_4
3,111231,58259,6,8,8,0,2_6_8
3,111811,361852,5,10,0,0,5_5_10
3,112276,220103,5,4,4,3,1_5_4
3,112292,1029008,5,4,4,4,1_5_4
3,113161,59316,5,4,4,4,1_5_4
3,113773,922790,5,4,4,1,1_5_4
3,114218,151605,5,4,4,2,1_5_4
3,114413,60090,5,4,4,3,1_5_4
3,114468,137183,5,4,4,4,1_5_4
3,114504,245461,5,4,4,0,1_5_4
3,114615,999324,5,4,4,4,1_5_4
3,114676,257302,5,4,4,4,1_5_4
3,114690,1107940,5,4,4,0,1_5_4
3,115347,763641,5,4,4,2,1_5_4
3,115504,1285595,5,4,4,4,1_5_4
3,115707,1746120,5,4,4,4,1_5_4
3,115993,102484,5,4,4,0,1_5_4
3,116138,1061412,5,4,4,1,1_5_4
3,116222,1035947,5,4,4,0,1_5_4
3,116389,873127,5,4,4,2,1_5_4
3,117101,448943,5,4,4,0,1_5_4
3,117132,230981,5,4,4,0,1_5_4
3,117205,61846,5,4,4,0,1_5_4
3,117269,1646680,5,4,4,4,1_5_4
3,117701,1573430,5,4,4,4,1_5_4
3,118089,62344,5,4,4,4,1_5_4
3,118293,732283,6,8,8,0,2_6_8
3,118345,1077751,5,4,4,2,1_5_4
3,118389,158052,5,4,4,0,1_5_4
3,118996,78109,5,4,4,4,1_5_4
3,119265,784832,5,4,4,3,1_5_4
3,119847,63469,5,4,4,2,1_5_4
3,119931,599516,7,12,12,0,3_7_12
3,120847,99996,5,4,4,0,1_5_4
3,121143,64342,5,4,4,0,1_5_4
3,121362,64467,5,4,4,1,1_5_4
3,121834,64744,5,4,4,0,1_5_4
3,121885,1270015,5,4,4,2,1_5_4
3,121899,481694,5,4,4,4,1_5_4
3,122011,330433,5,4,4,2,1_5_4
3,122093,426927,5,4,4,0,1_5_4
3,122098,64864,5,10,0,0,5_5_10
3,122129,64878,5,4,4,4,1_5_4
3,122296,64973,5,4,4,0,1_5_4
3,122843,265050,5,4,4,4,1_5_4
3,123130,389095,5,4,4,2,1_5_4
3,123697,624468,5,4,4,3,1_5_4
3,124201,848668,5,4,4,3,1_5_4
3,124374,924612,5,4,4,3,1_5_4
3,124415,938527,5,4,4,1,1_5_4
3,124910,1148327,5,4,4,4,1_5_4
3,126711,1889549,5,4,4,0,1_5_4
3,126812,829963,5,4,4,0,1_5_4
3,126825,145879,5,4,4,0,1_5_4
3,127336,198919,5,4,4,0,1_5_4
3,127481,65441,5,4,4,4,1_5_4
3,127554,1578860,5,4,4,2,1_5_4
3,127845,1358618,5,4,4,4,1_5_4
3,127927,1833084,5,4,4,4,1_5_4
3,127956,380228,5,4,4,1,1_5_4
3,128150,147371,5,4,4,0,1_5_4
3,128187,65921,5,4,4,4,1_5_4
3,128432,271864,5,4,4,0,1_5_4
3,128480,537019,5,4,4,0,1_5_4
3,128806,1770498,5,4,4,4,1_5_4
3,128919,197709,5,4,4,0,1_5_4
3,128977,1593996,5,4,4,1,1_5_4
3,129091,562263,5,4,4,2,1_5_4
3,129721,1092385,5,4,4,3,1_5_4
3,130300,473552,5,4,4,3,1_5_4
3,130630,1275958,5,4,4,4,1_5_4
3,131027,178703,5,4,4,0,1_5_4
3,131064,1847225,5,4,4,4,1_5_4
3,131282,761624,7,12,6,1,2_5_7_2_5_5
3,132028,122414,6,8,8,0,2_6_8
3,132154,68520,5,4,4,0,1_5_4
3,132303,1529596,5,4,4,2,1_5_4
3,132424,698207,5,4,4,0,1_5_4
3,132524,866695,5,4,4,2,1_5_4
3,133053,1064024,5,4,4,0,1_5_4
3,133098,424040,5,4,4,0,1_5_4
3,133424,267092,5,4,4,0,1_5_4
3,133772,275246,5,4,4,4,1_5_4
3,133792,295092,5,4,4,1,1_5_4
3,134000,242118,5,4,4,0,1_5_4
3,134009,1249787,5,4,4,2,1_5_4
3,134138,69638,5,4,4,4,1_5_4
3,134336,178273,5,4,4,4,1_5_4
3,134961,973920,5,4,4,2,1_5_4
3,135253,70329,5,4,4,4,1_5_4
3,135372,224719,5,4,4,2,1_5_4
3,135430,469759,5,4,4,4,1_5_4
3,135768,1047613,5,4,4,0,1_5_4
3,136168,357765,5,4,4,4,1_5_4
3,136296,396698,5,4,4,3,1_5_4
3,136686,1137072,5,4,4,4,1_5_4
3,136884,71290,5,4,4,0,1_5_4
3,137118,606523,5,4,4,4,1_5_4
3,137185,199497,5,4,4,0,1_5_4
3,137900,1011556,5,4,4,3,1_5_4
3,138193,72090,5,10,0,0,5_5_10
3,138395,72223,5,4,4,4,1_5_4
3,138651,1728997,5,4,4,2,1_5_4
3,138756,400753,5,4,4,1,1_5_4
3,138875,926969,6,8,8,0,2_6_8
3,139065,72723,5,4,4,4,1_5_4
3,139160,1775055,5,4,4,3,1_5_4
3,139568,73017,5,4,4,3,1_5_4
3,139737,905730,5,4,4,0,1_5_4
3,140378,464308,5,4,4,1,1_5_4
3,140438,73536,5,4,4,0,1_5_4
3,140706,73691,5,4,4,4,1_5_4
3,140731,73710,5,4,4,4,1_5_4
3,141218,1823641,5,4,4,4,1_5_4
3,141323,253639,5,4,4,4,1_5_4
3,141345,74062,6,8,8,0,2_6_8
3,141633,1352331,5,4,4,3,1_5_4
3,141635,315714,5,4,4,4,1_5_4
3,141935,74434,12,11,9,2,2_9_8_1_4_3
3,142236,99702,5,4,4,0,1_5_4
3,142848,579824,5,4,4,0,1_5_4
3,143032,1006418,5,4,4,0,1_5_4
3,143309,1139403,5,4,4,4,1_5_4
3,143602,356853,5,4,4,4,1_5_4
3,143705,929662,5,4,4,2,1_5_4
3,143730,847139,5,4,4,4,1_5_4
3,143786,705448,5,4,4,4,1_5_4
3,144828,76411,5,4,4,4,1_5_4
3,144861,470828,5,4,4,0,1_5_4
3,144879,1678577,5,4,4,0,1_5_4
3,144913,76478,6,8,8,0,2_6_8
3,145049,1623338,5,4,4,2,1_5_4
3,145096,160936,5,4,4,0,1_5_4
3,145384,514102,5,4,4,2,1_5_4
3,146288,288298,5,4,4,0,1_5_4
3,146514,77577,6,8,8,0,2_6_8
3,146543,111072,5,4,4,3,1_5_4
3,146947,77874,9,20,0,0,5_9_20
3,146992,161797,8,12,12,0,3_8_12
3,147267,78094,5,4,4,3,1_5_4
3,147567,403421,6,11,1,1,4_5_10_1_2_1
3,147945,78602,6,11,1,1,4_5_10_1_2_1
3,148492,78972,5,4,4,0,1_5_4
3,148640,79063,5,4,4,3,1_5_4
3,149077,740739,5,4,4,4,1_5_4
3,149341,780424,5,4,4,4,1_5_4
3,149512,318793,5,4,4,0,1_5_4
3,149566,362882,5,4,4,4,1_5_4
3,149618,1449205,5,4,4,4,1_5_4
3,149745,79771,5,4,4,0,1_5_4
3,149829,1106571,5,4,4,2,1_5_4
3,150141,80004,6,8,8,0,2_6_8
3,150238,623954,5,4,4,1,1_5_4
3,227436,1331986,8,13,3,0,2_5_7_3_6_6
3,249528,156865,6,11,1,0,4_5_10_1_2_1
3,151797,547195,5,4,4,4,1_5_4
3,151874,81194,6,8,8,0,2_6_8
3,151980,81283,5,4,4,0,1_5_4
3,152887,259007,5,4,4,0,1_5_4
3,153427,608149,5,4,4,4,1_5_4
3,153661,1914762,6,8,8,8,2_6_8
3,153860,1715318,5,4,4,3,1_5_4
3,155732,284074,5,4,4,0,1_5_4
3,155823,173249,5,4,4,0,1_5_4
3,155941,218039,5,4,4,4,1_5_4
3,156024,1799084,5,4,4,2,1_5_4
3,156299,1389691,5,4,4,3,1_5_4
3,156562,486703,5,4,4,1,1_5_4
3,156695,85946,6,8,8,0,2_6_8
3,157050,434635,5,4,4,4,1_5_4
3,157203,749927,5,4,4,2,1_5_4
3,157444,581577,5,4,4,4,1_5_4
3,157783,876729,5,4,4,0,1_5_4
3,158042,1320186,5,4,4,0,1_5_4
3,158184,1212510,5,4,4,3,1_5_4
3,158419,534160,5,4,4,0,1_5_4
3,158833,756770,5,4,4,3,1_5_4
3,159385,1241285,5,4,4,0,1_5_4
3,159436,86337,5,4,4,1,1_5_4
3,160718,87186,5,4,4,4,1_5_4
3,161280,1315477,9,8,8,7,2_9_8
3,161522,1314029,5,4,4,2,1_5_4
3,162372,597352,5,4,4,1,1_5_4
3,162425,334452,5,4,4,4,1_5_4
3,162670,965020,5,4,4,4,1_5_4
3,163126,596028,5,10,0,0,5_5_10
3,163205,1673353,5,4,4,3,1_5_4
3,163636,791137,5,4,4,0,1_5_4
3,164106,89494,5,4,4,2,1_5_4
3,164126,188520,5,4,4,0,1_5_4
3,164436,831992,5,4,4,0,1_5_4
3,164546,89799,5,4,4,4,1_5_4
3,164758,307222,7,12,2,2,3_5_9_2_4_3
3,164886,1226147,5,4,4,4,1_5_4
3,164888,1747711,5,4,4,0,1_5_4
3,165279,714782,5,4,4,0,1_5_4
3,165347,498918,5,4,4,0,1_5_4
3,165502,90440,5,4,4,2,1_5_4
3,165648,90535,5,4,4,4,1_5_4
3,165787,131425,5,4,4,0,1_5_4
3,165935,90727,5,4,4,0,1_5_4
3,166019,1285914,5,4,4,2,1_5_4
3,166725,105996,5,4,4,4,1_5_4
3,167263,885678,5,4,4,4,1_5_4
3,167515,693801,5,4,4,0,1_5_4
3,167645,1437773,5,4,4,0,1_5_4
3,168086,411988,5,4,4,0,1_5_4
3,168950,775130,5,4,4,4,1_5_4
3,170169,1679316,5,4,4,3,1_5_4
3,170490,93905,5,4,4,2,1_5_4
3,170603,93975,5,4,4,4,1_5_4
3,170828,1073367,5,4,4,0,1_5_4
3,170833,591392,6,8,8,0,2_6_8
3,171885,94861,5,4,4,4,1_5_4
3,171989,1368893,5,4,4,2,1_5_4
3,172335,206953,5,4,4,0,1_5_4
3,173276,95851,5,4,4,0,1_5_4
3,173298,912845,5,4,4,0,1_5_4
3,173708,166857,5,4,4,0,1_5_4
3,173822,1383271,5,4,4,3,1_5_4
3,174597,400787,5,4,4,0,1_5_4
3,174627,1156879,5,4,4,4,1_5_4
3,174639,171841,5,4,4,4,1_5_4
3,174963,247267,5,4,4,0,1_5_4
3,175189,97240,5,4,4,2,1_5_4
3,175892,1018556,5,4,4,0,1_5_4
3,176450,1055374,5,4,4,3,1_5_4
3,176829,98359,5,4,4,4,1_5_4
3,177046,498921,5,4,4,0,1_5_4
3,177463,604765,5,4,4,4,1_5_4
3,177620,464740,5,4,4,1,1_5_4
3,178293,1197735,5,4,4,0,1_5_4
3,178404,448852,5,4,4,0,1_5_4
3,189594,1061907,10,18,2,1,6_8_16_2_4_2
3,179098,100033,5,4,4,4,1_5_4
3,179168,1780006,9,8,8,7,2_9_8
3,180554,290824,5,4,4,0,1_5_4
3,180698,255350,5,4,4,4,1_5_4
3,180812,373427,5,4,4,0,1_5_4
3,180894,101340,5,4,4,0,1_5_4
3,181121,101496,5,4,4,4,1_5_4
3,182066,952079,7,12,12,12,3_7_12
3,182221,480673,5,4,4,3,1_5_4
3,182597,949160,5,4,4,4,1_5_4
3,182625,158459,5,4,4,4,1_5_4
3,182920,458142,5,4,4,3,1_5_4
3,183576,1082454,5,4,4,3,1_5_4
3,184973,895501,5,4,4,0,1_5_4
3,185932,536726,5,4,4,0,1_5_4
3,186013,582609,5,4,4,0,1_5_4
3,186223,856771,6,8,8,0,2_6_8
3,187004,105907,5,4,4,4,1_5_4
3,187086,562526,5,4,4,3,1_5_4
3,187402,571544,5,4,4,1,1_5_4
3,187415,679322,5,4,4,1,1_5_4
3,187810,106507,5,4,4,4,1_5_4
3,188739,108549,5,4,4,0,1_5_4
3,189129,286782,5,4,4,0,1_5_4
3,189545,210508,5,4,4,4,1_5_4
3,189738,457756,5,4,4,0,1_5_4
3,191157,148732,5,4,4,4,1_5_4
3,191734,109621,5,4,4,0,1_5_4
3,192287,1134491,5,4,4,4,1_5_4
3,192348,685687,6,14,0,0,2_6_8_4_4_6
3,192851,1873416,5,4,4,4,1_5_4
3,193073,437076,5,4,4,0,1_5_4
3,193353,440517,5,4,4,3,1_5_4
3,193785,614384,5,4,4,4,1_5_4
3,193965,1740405,5,4,4,4,1_5_4
3,194073,111323,5,4,4,4,1_5_4
3,194154,998926,5,4,4,3,1_5_4
3,194475,111615,5,4,4,4,1_5_4
3,194732,884312,5,4,4,0,1_5_4
3,194835,507072,5,4,4,0,1_5_4
3,194960,1308403,5,4,4,3,1_5_4
3,195065,503869,5,4,4,4,1_5_4
3,195106,998010,5,4,4,1,1_5_4
3,195147,279240,5,4,4,0,1_5_4
3,195457,256968,5,4,4,0,1_5_4
3,196043,112807,5,4,4,0,1_5_4
3,196428,113085,5,4,4,0,1_5_4
3,196479,929701,5,4,4,0,1_5_4
3,196546,826589,5,4,4,1,1_5_4
3,197316,1598831,5,4,4,2,1_5_4
3,197945,114183,5,4,4,4,1_5_4
3,198053,1566151,10,12,12,2,3_10_12
3,198862,114855,5,4,4,0,1_5_4
3,199144,391362,5,4,4,1,1_5_4
3,199458,115339,5,4,4,0,1_5_4
3,199488,115344,5,4,4,1,1_5_4
3,199501,153414,5,4,4,0,1_5_4
3,199986,1336155,5,4,4,0,1_5_4
3,201102,297656,6,8,8,0,2_6_8
3,201642,673985,5,4,4,0,1_5_4
3,201706,698559,5,4,4,4,1_5_4
3,203093,230608,5,4,4,4,1_5_4
3,203601,373343,5,4,4,4,1_5_4
3,204180,639579,5,4,4,0,1_5_4
3,204214,572904,5,4,4,0,1_5_4
3,204625,1088916,5,4,4,0,1_5_4
3,205151,419513,5,4,4,4,1_5_4
3,205386,865419,5,4,4,3,1_5_4
3,205546,120041,5,4,4,0,1_5_4
3,205711,1534946,5,4,4,4,1_5_4
3,206117,1111130,5,4,4,1,1_5_4
3,206841,121016,5,4,4,0,1_5_4
3,207301,1073963,5,4,4,4,1_5_4
3,207902,121865,6,8,8,8,2_6_8
3,208203,598695,5,4,4,4,1_5_4
3,209141,563629,5,4,4,4,1_5_4
3,209458,1642802,5,4,4,0,1_5_4
3,210594,1810143,5,4,4,3,1_5_4
3,210654,1129197,5,4,4,0,1_5_4
3,210940,1777964,5,4,4,3,1_5_4
3,211441,124803,5,4,4,4,1_5_4
3,212192,1769842,5,4,4,1,1_5_4
3,212485,125608,6,8,8,0,2_6_8
3,213254,126225,5,10,4,0,4_5_10
3,213995,516174,5,4,4,0,1_5_4
3,214327,163523,5,4,4,0,1_5_4
3,214389,127140,5,4,4,4,1_5_4
3,215249,127754,5,4,4,0,1_5_4
3,215499,188896,5,4,4,4,1_5_4
3,215838,900052,5,4,4,0,1_5_4
3,217346,387623,5,4,4,0,1_5_4
3,217642,260890,6,8,8,0,2_6_8
3,217779,350303,5,4,4,0,1_5_4
3,217924,224392,5,4,4,0,1_5_4
3,217981,1441995,5,4,4,3,1_5_4
3,218353,572698,5,4,4,4,1_5_4
3,327272,738864,8,10,8,4,3_8_10
3,218923,441874,5,4,4,3,1_5_4
3,219017,516761,5,4,4,4,1_5_4
3,221219,750568,5,4,4,3,1_5_4
3,222117,186073,5,4,4,3,1_5_4
3,222827,872227,5,4,4,0,1_5_4
3,223608,615331,5,4,4,0,1_5_4
3,224254,307945,8,13,3,2,2_5_7_3_6_6
3,224449,747454,5,4,4,0,1_5_4
3,225206,1898711,5,4,4,4,1_5_4
3,225692,403502,5,4,4,0,1_5_4
3,227767,643234,5,4,4,0,1_5_4
3,228283,138506,5,4,4,3,1_5_4
3,228479,553337,5,4,4,0,1_5_4
3,228657,227276,5,4,4,4,1_5_4
3,228692,322217,5,4,4,3,1_5_4
3,229010,139077,5,4,4,0,1_5_4
3,229107,139152,5,4,4,0,1_5_4
3,231430,382773,5,4,4,0,1_5_4
3,232247,220519,5,4,4,0,1_5_4
3,233818,143288,6,8,8,2,2_6_8
3,234323,143721,5,4,4,0,1_5_4
3,234971,711740,5,4,4,4,1_5_4
3,234996,1132281,5,4,4,1,1_5_4
3,236218,603659,6,8,8,8,2_6_8
3,237259,146191,5,4,4,4,1_5_4
3,237474,1123291,5,4,4,0,1_5_4
3,238499,364563,5,4,4,0,1_5_4
3,239023,988418,5,4,4,1,1_5_4
3,239132,396539,5,4,4,0,1_5_4
3,241027,149420,5,4,4,4,1_5_4
3,241171,291318,5,4,4,4,1_5_4
3,241658,1119724,6,8,8,0,2_6_8
3,241829,1380675,5,4,4,1,1_5_4
3,242044,1742347,5,4,4,4,1_5_4
3,242813,214269,5,4,4,4,1_5_4
3,243588,339546,5,4,4,0,1_5_4
3,243856,262907,5,4,4,4,1_5_4
3,244075,152111,5,4,4,4,1_5_4
3,244210,1093859,5,4,4,3,1_5_4
3,245437,456495,5,4,4,0,1_5_4
3,245789,347893,5,4,4,2,1_5_4
3,246213,1505799,5,4,4,0,1_5_4
3,246294,475897,5,4,4,2,1_5_4
3,246766,154410,5,4,4,4,1_5_4
3,247038,1264369,5,4,4,0,1_5_4
3,247617,1530139,5,4,4,0,1_5_4
3,248145,499392,5,4,4,0,1_5_4
3,248271,155700,5,4,4,0,1_5_4
3,248322,155726,5,4,4,0,1_5_4
3,248343,1607446,5,4,4,0,1_5_4
3,249435,156788,5,4,4,0,1_5_4
3,249459,156800,5,4,4,4,1_5_4
3,249725,432592,5,4,4,3,1_5_4
3,251085,158240,5,4,4,0,1_5_4
3,251276,158413,6,8,8,0,2_6_8
3,251439,158545,5,4,4,4,1_5_4
3,327079,233412,6,11,1,0,4_5_10_1_2_1
3,254891,161397,5,4,4,3,1_5_4
3,255631,1645707,5,4,4,3,1_5_4
3,256242,551454,5,4,4,1,1_5_4
3,256570,753908,5,4,4,4,1_5_4
3,256795,373891,5,4,4,2,1_5_4
3,256879,163189,5,4,4,4,1_5_4
3,256927,1558108,5,4,4,2,1_5_4
3,257376,163623,5,4,4,1,1_5_4
3,257577,163806,5,4,4,4,1_5_4
3,258322,294980,5,4,4,0,1_5_4
3,261847,229207,5,4,4,0,1_5_4
3,262137,891930,5,4,4,4,1_5_4
3,262394,1164966,5,4,4,2,1_5_4
3,263075,482126,5,4,4,0,1_5_4
3,263112,1374191,5,4,4,2,1_5_4
3,263261,168656,5,4,4,0,1_5_4
3,263478,1405163,6,8,8,0,2_6_8
3,263779,779673,5,4,4,2,1_5_4
3,263942,1214991,6,11,1,1,4_5_10_1_2_1
3,264544,1075955,5,4,4,4,1_5_4
3,264689,258823,5,4,4,4,1_5_4
3,266572,490804,5,4,4,0,1_5_4
3,266576,171788,6,8,8,8,2_6_8
3,266692,171929,5,4,4,4,1_5_4
3,267406,1360223,5,4,4,0,1_5_4
3,322853,228853,7,8,8,1,2_7_8
3,269244,174351,6,8,8,8,2_6_8
3,269960,175065,5,4,4,4,1_5_4
3,271422,176449,5,4,4,0,1_5_4
3,271876,1119676,5,4,4,3,1_5_4
3,272146,177005,5,4,4,2,1_5_4
3,272219,337598,5,4,4,4,1_5_4
3,274468,230588,5,4,4,3,1_5_4
3,275261,739623,7,8,8,1,2_7_8
3,275836,1173492,5,4,4,4,1_5_4
3,277124,868740,5,4,4,4,1_5_4
3,277709,1370028,5,4,4,4,1_5_4
3,278209,182954,5,4,4,4,1_5_4
3,278394,1690582,5,4,4,0,1_5_4
3,278817,1845710,5,4,4,4,1_5_4
3,281410,1843658,5,4,4,4,1_5_4
3,282856,331518,5,4,4,4,1_5_4
3,283923,206172,5,4,4,0,1_5_4
3,284578,206758,5,4,4,0,1_5_4
3,284630,189309,5,4,4,0,1_5_4
3,285015,321155,5,4,4,0,1_5_4
3,285606,975926,5,4,4,1,1_5_4
3,286443,1178373,5,4,4,4,1_5_4
3,288258,259929,5,4,4,4,1_5_4
3,288283,192799,5,4,4,4,1_5_4
3,288555,487073,5,4,4,4,1_5_4
3,288673,520522,5,4,4,1,1_5_4
3,288941,1375827,5,4,4,4,1_5_4
3,289544,194075,5,4,4,0,1_5_4
3,292277,196883,5,4,4,0,1_5_4
3,294578,199121,5,4,4,3,1_5_4
3,295157,345213,5,4,4,4,1_5_4
3,295507,200010,5,4,4,0,1_5_4
3,296117,342703,5,4,4,4,1_5_4
3,297010,220274,7,12,2,1,3_5_9_2_4_3
3,297112,201704,5,4,4,4,1_5_4
3,298181,263542,5,4,4,4,1_5_4
3,298240,732754,6,8,8,0,2_6_8
3,298743,203414,5,4,4,0,1_5_4
3,298764,547418,5,4,4,0,1_5_4
3,301265,205725,5,4,4,4,1_5_4
3,301488,477479,5,4,4,0,1_5_4
3,301950,948737,5,4,4,2,1_5_4
3,302527,206978,5,4,4,0,1_5_4
3,302876,723991,5,4,4,3,1_5_4
3,303515,488728,5,4,4,4,1_5_4
3,303516,549874,5,4,4,4,1_5_4
3,303799,231806,5,4,4,4,1_5_4
3,304760,1200775,5,4,4,0,1_5_4
3,304764,209258,5,4,4,4,1_5_4
3,304942,1230991,5,4,4,2,1_5_4
3,305403,1706015,5,4,4,1,1_5_4
3,305917,1337347,5,4,4,4,1_5_4
3,306539,381739,5,4,4,4,1_5_4
3,306610,211233,5,4,4,0,1_5_4
3,307493,550046,5,4,4,1,1_5_4
3,308228,212999,5,4,4,4,1_5_4
3,308399,616177,5,4,4,4,1_5_4
3,308946,213837,5,4,4,4,1_5_4
3,311548,1668255,5,4,4,4,1_5_4
3,313923,218885,5,4,4,0,1_5_4
3,315550,372650,5,4,4,0,1_5_4
3,316454,1854393,5,4,4,4,1_5_4
3,316682,221535,5,4,4,4,1_5_4
3,317906,454967,5,4,4,0,1_5_4
3,320600,226291,5,4,4,0,1_5_4
3,322272,534288,5,4,4,4,1_5_4
3,322517,591326,5,4,4,3,1_5_4
3,323174,324411,5,4,4,4,1_5_4
3,323746,637214,5,4,4,4,1_5_4
3,324471,230637,5,4,4,0,1_5_4
3,324508,342538,5,4,4,4,1_5_4
3,325200,231376,5,4,4,0,1_5_4
3,326552,474311,5,4,4,4,1_5_4
3,326683,524410,5,4,4,4,1_5_4
3,328104,1629762,5,4,4,2,1_5_4
3,329166,235903,5,4,4,0,1_5_4
3,329811,741869,7,12,12,12,3_7_12
3,331367,1360659,5,4,4,0,1_5_4
3,331815,239122,5,4,4,0,1_5_4
3,332205,1200561,5,4,4,4,1_5_4
3,332746,536340,6,8,8,8,2_6_8
3,333407,301947,5,4,4,0,1_5_4
3,334530,1079478,5,4,4,4,1_5_4
3,334536,242293,5,4,4,1,1_5_4
3,336056,1837197,5,4,4,2,1_5_4
3,336143,1594858,5,4,4,4,1_5_4
3,337465,928503,5,4,4,0,1_5_4
3,337487,342518,5,4,4,0,1_5_4
3,338894,640329,5,4,4,4,1_5_4
3,342596,368110,5,4,4,4,1_5_4
3,346056,538687,5,4,4,4,1_5_4
3,346726,257193,6,8,8,0,2_6_8
3,348205,258905,5,4,4,4,1_5_4
3,348966,259948,5,4,4,4,1_5_4
3,349884,261081,5,4,4,4,1_5_4
3,350210,284265,5,4,4,0,1_5_4
3,351808,263601,5,4,4,4,1_5_4
3,353052,265056,5,4,4,1,1_5_4
3,353280,535311,5,4,4,4,1_5_4
3,354253,1610238,5,4,4,3,1_5_4
3,355789,442293,5,4,4,0,1_5_4
3,356574,769144,5,4,4,0,1_5_4
3,358017,969155,5,4,4,3,1_5_4
3,358315,272106,5,4,4,4,1_5_4
3,362317,573144,5,4,4,3,1_5_4
3,362735,278075,5,4,4,0,1_5_4
3,366056,1004681,5,4,4,4,1_5_4
3,366631,283030,5,4,4,4,1_5_4
3,369771,1121028,5,4,4,4,1_5_4
3,370173,288149,5,4,4,4,1_5_4
3,371301,434714,5,4,4,0,1_5_4
3,374440,923074,5,4,4,4,1_5_4
3,376706,1120522,5,4,4,4,1_5_4
3,376784,745377,5,4,4,4,1_5_4
3,378104,638673,6,8,8,0,2_6_8
3,379944,1787137,5,4,4,4,1_5_4
3,382302,305612,5,4,4,4,1_5_4
3,383721,307613,5,4,4,4,1_5_4
3,383997,1402749,5,4,4,0,1_5_4
3,385719,1573467,5,4,4,4,1_5_4
3,385753,619277,5,4,4,3,1_5_4
3,386911,312251,5,4,4,4,1_5_4
3,387793,495907,6,11,1,1,4_5_10_1_2_1
3,387835,313648,5,4,4,4,1_5_4
3,388220,317452,5,4,4,4,1_5_4
3,390463,317310,5,4,4,4,1_5_4
3,390842,317905,5,4,4,4,1_5_4
3,393351,545692,5,4,4,0,1_5_4
3,393450,770923,5,4,4,4,1_5_4
3,395266,324688,5,4,4,4,1_5_4
3,395525,414918,5,4,4,0,1_5_4
3,396292,1536881,5,4,4,4,1_5_4
3,400040,344147,5,4,4,0,1_5_4
3,401207,334298,5,4,4,3,1_5_4
3,401370,664762,5,4,4,0,1_5_4
3,404393,339235,5,4,4,4,1_5_4
3,405019,340304,5,4,4,4,1_5_4
3,406713,342878,5,4,4,4,1_5_4
3,407081,343589,5,4,4,4,1_5_4
3,408322,405219,5,10,0,0,5_5_10
3,408591,584927,5,4,4,0,1_5_4
3,411129,350522,5,4,4,4,1_5_4
3,413139,354233,5,4,4,4,1_5_4
3,413858,631432,5,4,4,4,1_5_4
3,414890,357250,5,4,4,1,1_5_4
3,418634,687737,5,4,4,0,1_5_4
3,421888,370345,5,4,4,4,1_5_4
3,424359,1207311,5,4,4,0,1_5_4
3,426209,1131725,5,4,4,4,1_5_4
3,428470,406833,5,4,4,4,1_5_4
3,431525,507759,5,4,4,4,1_5_4
3,432363,1133102,5,4,4,4,1_5_4
3,434801,1348282,5,4,4,0,1_5_4
3,436709,1522727,5,4,4,4,1_5_4
