1830395,2,0
1840130,2,0
44970,1,2
103222,1,1
415663,1,3
942455,1,2
1081311,1,2
1338618,1,2
1360644,1,2
1510042,1,1
1609561,1,1
1610807,1,2
1900592,1,2
45332,1,0
327459,1,1
403868,1,1
507787,1,1
686141,1,1
866653,1,1
1207756,1,1
1465187,1,1
1761982,1,1
1829183,1,1
45351,1,0
45825,1,0
236402,2,1
663636,2,1
718271,2,1
752306,2,1
837493,2,1
1132312,2,1
1293555,2,1
1384226,2,1
1388879,2,1
335935,1,0
1112832,2,0
1557406,1,0
1815370,1,0
46124,1,1
99948,1,1
112789,1,1
121010,1,1
673224,1,1
725737,1,1
884651,1,0
1009574,1,1
1609981,1,1
1657509,1,1
1866573,1,0
46136,1,0
51322,1,1
252111,1,1
522114,1,1
661802,1,1
714642,1,1
989809,1,1
997967,1,1
1217975,1,1
1803365,1,1
46442,1,2
161402,1,1
202341,1,1
245842,1,1
348963,1,1
679203,1,1
872743,1,1
1259287,1,1
1416514,1,1
1512455,1,2
1675584,1,1
46470,1,1
125958,1,0
341719,1,0
359167,1,0
512519,1,0
523329,1,0
529486,1,1
576719,1,0
743657,1,0
746729,1,0
755719,1,0
771937,1,0
815186,1,0
907869,1,0
959535,1,1
1061097,1,1
1153554,1,1
1242998,1,1
1349642,1,0
1377629,1,0
1413255,1,0
1465876,1,1
1543241,1,0
1544385,1,0
1563787,1,0
1611719,1,0
1633926,1,0
1659243,1,0
1728941,1,0
1732980,1,0
1784387,1,1
1845206,1,0
1846483,1,1
46598,1,0
205763,1,1
237170,1,1
648135,1,1
760225,1,1
784527,1,1
1447947,1,1
1528791,1,1
1529204,1,2
1574227,1,1
46614,1,0
46677,1,0
62734,1,1
251834,1,1
630659,1,1
810141,1,1
890123,1,1
965493,1,1
1216542,1,1
1458369,1,1
1661326,1,1
100839,1,0
180742,1,0
195450,1,0
197488,1,0
204287,1,0
247187,1,0
250699,1,0
299742,1,0
482212,1,0
535583,1,0
741555,1,0
950209,1,0
979098,1,0
984623,1,0
988362,1,0
1041600,1,0
1086795,1,0
1129614,1,0
1146619,1,0
1151672,1,0
1165830,1,0
1175489,1,0
1183821,1,0
1263547,1,0
1321719,1,0
1322270,1,0
1343054,1,0
1345149,1,0
1395025,1,0
1411479,1,0
1411565,1,0
1479775,1,0
1521260,1,0
1658788,1,0
1762855,1,0
1790071,1,0
1799981,1,0
54587,1,1
66146,1,1
99130,1,1
158650,1,1
409002,1,1
590613,1,1
595162,1,1
824226,1,1
137639,1,2
516438,1,3
602746,1,0
949633,2,0
1100052,2,0
1271754,2,1
1552387,1,3
47710,1,0
190692,1,1
222327,1,1
365842,1,1
407169,1,1
1341603,1,1
1529183,1,1
1603579,1,1
1662254,1,1
1690671,1,1
47736,1,0
276914,1,1
499464,1,1
680093,1,1
904535,1,1
904568,1,0
960440,1,1
1228683,1,1
1607942,1,1
1871627,1,1
297181,1,0
327976,1,0
386895,2,0
673021,1,0
746126,1,0
981438,1,0
1019312,1,0
1082778,1,0
1187475,1,0
1267359,1,0
1725261,1,0
48313,1,0
48398,1,0
158657,1,2
210419,1,0
486475,1,2
1010516,1,2
1392842,1,2
1415743,1,0
1433617,1,2
1511595,1,2
1540426,1,2
48564,1,3
95409,1,1
95720,1,3
542863,1,1
556226,1,3
836826,1,1
976655,1,0
1222827,1,3
1416276,1,3
1424657,1,3
1496892,1,0
1542499,1,2
1585871,1,3
1791607,1,3
1862775,1,2
48633,1,0
49268,1,0
49645,1,0
481300,1,1
569508,1,1
1097089,1,1
1211023,1,1
1281012,1,1
1467892,1,1
1606394,1,1
1824840,1,1
1833059,1,1
78886,1,0
141444,1,0
200036,1,0
327966,1,1
432983,2,0
437079,1,0
453117,1,0
458260,1,0
473234,1,0
489739,1,0
509465,1,0
616493,1,0
646063,1,0
686604,1,0
707523,1,0
723973,1,0
771417,2,0
909967,1,0
964436,1,0
996154,2,0
1047299,1,0
1189514,2,0
1256648,1,0
1375173,1,0
1387422,1,0
1528200,1,0
1578723,1,0
1595625,1,0
1614454,1,0
1696335,1,0
1782772,1,0
1805461,1,0
1843488,1,0
1917845,1,0
49660,1,1
242924,1,0
564476,1,1
581946,1,1
814637,1,0
869519,1,0
898250,1,0
1007157,1,1
1042076,1,0
1066149,1,1
1099365,1,1
1262603,1,1
1406538,1,1
1418287,1,0
1472193,1,0
1555137,1,1
1700618,1,0
1915839,1,0
50007,3,1
200122,3,1
227941,3,1
413336,3,0
419443,3,0
660950,3,1
667903,1,2
772143,3,1
895264,3,2
928174,3,0
1266931,3,0
1460418,1,0
1561223,1,2
1815746,3,1
50108,3,0
257974,3,1
855130,2,0
1426444,3,1
1494397,3,1
1598323,3,1
1606696,3,1
1676691,3,1
1781589,3,1
1792733,3,1
1880503,3,1
52361,1,0
79342,1,0
153989,4,0
239736,1,0
251674,1,0
406463,1,0
453148,4,0
473713,4,0
548660,1,0
607620,1,0
617871,1,0
624136,1,0
682081,1,0
772619,4,0
846100,1,0
867117,1,0
902555,1,0
915255,1,0
916728,1,0
956990,4,0
958338,1,0
991027,1,0
1094542,1,0
1112891,1,0
1189890,1,0
1215317,1,0
1323680,1,0
1339356,4,0
1375518,1,0
1378339,1,0
1393958,1,0
1536961,1,0
1580879,1,0
1594716,1,0
1603049,1,0
1615050,1,0
1619275,1,0
1632972,1,0
1653270,3,0
1664351,1,0
1687240,1,0
1703606,1,0
1712249,1,0
1812195,1,0
1868749,1,0
50468,1,0
70544,1,1
755675,1,1
815277,1,1
852438,1,1
973081,1,1
1509803,1,1
1743234,1,1
1874359,1,1
1920683,1,1
146983,1,0
237345,1,0
270703,1,0
576815,1,0
782187,1,0
1080496,1,0
1101827,1,0
1482515,1,0
1652044,1,0
50919,1,0
1054811,1,1
86586,1,0
112044,1,0
118669,1,0
173409,1,0
272473,1,0
309928,1,0
409914,1,0
416801,1,0
443963,1,0
453157,1,0
456712,1,0
558205,1,0
593423,1,0
598773,1,0
604636,1,0
665937,1,0
719459,1,0
730031,1,0
773524,1,0
987312,1,0
1040920,1,0
1074306,1,0
1091553,1,0
1105912,1,0
1147734,1,0
1151476,1,0
1187952,1,0
1251357,1,0
1252499,1,0
1258922,1,0
1331851,1,0
1488885,1,0
1498337,1,0
1592931,1,0
1634547,1,0
1667491,1,0
1703838,1,0
1708061,1,0
1729160,1,0
1730740,1,0
1762057,1,0
1853864,1,0
1860256,1,0
1860481,1,0
1873094,1,0
51359,1,0
51506,1,0
482602,2,1
568752,2,1
701711,2,0
820588,2,1
1002559,2,1
1195401,2,1
1289142,2,1
1321298,2,1
1578666,2,1
51733,1,2
1610595,1,2
52235,1,0
52477,1,1
64950,1,1
101817,1,0
466887,1,1
986022,1,0
1054414,1,0
1358465,1,1
1403908,1,0
1498142,1,0
1596735,1,1
1617309,1,1
1699004,1,0
1735931,1,0
1759190,1,1
1799383,1,1
1821669,1,1
52627,1,0
74152,1,1
445557,1,1
537320,1,1
664972,1,1
701496,1,1
714622,1,1
1272494,1,1
1440774,1,1
1893605,1,1
52818,1,0
202184,1,1
254405,1,1
843589,1,1
936485,1,1
1123406,1,1
1224808,1,1
1327652,1,1
1554851,1,1
1835769,1,1
52886,1,2
1436345,1,2
1793917,1,2
52891,1,0
52962,1,3
108205,1,3
222287,1,0
227794,1,3
509825,1,3
567300,1,0
620604,1,3
806698,1,0
877876,1,3
904393,1,2
1019719,1,0
1085406,1,0
1218637,1,0
1295755,1,0
1301479,1,0
1317860,1,0
1344649,1,3
1644189,1,2
1785275,1,0
1794691,1,3
1798757,1,0
1802192,1,0
1886004,1,0
53055,1,0
309480,1,3
358130,1,1
639810,1,3
686422,1,3
802769,1,1
853354,1,3
1205578,1,3
1291361,1,3
1794022,1,3
53592,1,0
504120,1,1
965945,1,1
1027174,1,1
1027380,1,1
1066016,1,1
1082488,1,1
1594454,1,1
1649219,1,1
1719269,1,1
53802,1,0
378837,1,1
431746,1,1
721468,1,1
1081157,1,1
1308198,1,1
1701379,1,1
1795434,1,1
53812,1,1
58799,1,0
126002,1,0
144024,1,0
263784,1,0
289191,1,1
349211,1,1
415150,1,0
491500,1,1
645218,1,1
646732,1,1
788506,1,0
823332,1,1
908256,1,0
1112865,1,0
1291302,1,1
1378533,1,0
1496754,1,1
1510769,1,0
1598345,1,0
1628008,1,0
1751404,1,0
1780080,1,0
1811025,1,0
1892775,1,0
1927008,1,0
53814,2,1
202598,2,0
202919,2,0
311784,1,0
318015,2,1
420994,2,1
687171,2,1
755314,2,1
902940,1,0
915616,2,1
975265,1,0
1147942,1,0
1376100,1,0
1416359,2,1
1461164,2,1
1498022,1,0
1542632,1,0
1647687,1,0
1685534,2,1
1870251,1,0
1909905,1,0
53866,2,1
311156,2,1
315424,2,1
345540,2,1
392546,1,0
467616,2,1
568988,2,1
694962,2,0
740445,1,0
741691,2,1
755050,1,1
785403,2,0
788750,2,0
1064911,2,1
1098967,2,0
1244756,2,1
1253758,2,0
1365943,2,0
54044,1,1
78526,1,0
100100,1,0
155068,1,0
196254,1,0
269975,1,0
339372,1,0
441858,1,0
678786,1,0
725135,1,0
834818,1,0
1050928,1,0
1163294,1,0
1327619,1,0
1448686,1,0
54132,1,0
54414,1,1
145132,1,0
166126,1,0
196948,1,0
220373,1,1
359032,1,0
361863,1,0
399809,1,0
468733,1,0
540184,1,0
554159,1,0
560364,1,0
563762,1,0
594642,1,1
606690,1,0
685058,1,0
737021,1,0
789307,1,0
822537,1,0
999623,1,0
1000684,1,0
1003043,1,1
1042753,1,0
1054376,1,0
1147833,1,0
1190192,1,0
1253556,1,0
1265999,1,0
1285042,1,0
1449858,1,0
1474317,1,1
1495642,1,1
1521303,1,0
1541333,1,0
1573429,1,0
1640730,1,0
1705009,1,0
1705284,1,0
1709496,1,1
1752989,1,0
1810902,1,0
1821194,1,0
1881670,1,1
1884308,1,0
1925343,1,1
54436,1,0
54469,2,1
144761,2,1
197982,2,1
383531,2,1
552359,2,1
621383,2,0
640042,1,1
838121,2,0
951171,2,1
1093115,2,1
1098472,2,0
1103896,2,1
1145360,1,0
1196315,1,0
1588894,2,0
54569,1,1
177259,1,2
285431,1,1
449397,1,0
579371,1,2
590249,1,0
596862,1,0
779240,1,0
838041,1,0
843281,1,1
983736,1,0
1342009,1,0
1553718,1,0
1691901,1,0
87355,3,0
165711,1,0
326801,1,0
331171,1,0
374357,1,0
395627,2,0
398722,2,0
565607,1,0
643596,1,0
672406,1,0
832826,2,0
908465,1,0
983559,1,0
1108248,1,0
1170843,1,0
1259159,1,0
1330658,1,0
1338724,1,0
1345905,1,0
1362099,2,0
1367185,1,0
1374740,1,0
1428956,1,0
1455922,1,0
1456545,1,0
1468673,1,0
1485258,1,0
1589265,2,0
1662248,1,0
1676264,1,0
1692978,2,0
1709340,1,0
1724723,1,0
273352,1,0
434518,1,0
690540,1,0
967052,1,2
1005920,1,2
1178054,1,0
1376299,1,0
1428796,1,0
1430648,1,0
1577409,1,0
54999,1,1
80723,1,1
106024,1,0
115902,1,1
348874,1,0
811791,1,1
816440,1,1
880238,1,0
895889,1,1
1156370,1,0
1252402,1,1
1486033,1,0
1701303,1,0
1715734,1,0
1923056,1,1
55003,1,1
228593,1,0
267459,1,0
490049,1,1
633376,1,1
648180,1,0
685064,1,0
989230,1,0
1032517,1,0
1045198,1,0
1114450,1,1
1252799,1,0
1338339,1,0
1685480,1,0
1724596,1,1
1739336,1,0
1747189,1,1
1754448,1,1
1868198,1,0
1902977,1,1
1926127,1,1
55172,1,0
76771,1,1
446363,1,1
1244857,1,1
1441710,1,1
1528929,1,1
1587034,1,1
1728424,1,1
1832458,1,1
55408,1,0
55542,1,0
440937,1,1
672253,1,1
1092070,1,1
1204044,1,1
1443052,1,1
1456008,1,1
1484240,1,1
1485218,1,1
1768401,1,1
55752,1,0
224012,2,0
448655,2,0
492366,2,0
565921,2,0
1246137,2,0
1344385,2,0
1596970,2,0
1748485,2,0
1798151,2,0
56064,1,1
61703,1,0
216330,1,0
247092,1,0
327848,1,0
461200,1,0
657064,1,0
704623,1,0
811875,1,0
946671,1,0
988439,1,0
1010647,1,0
1032862,1,0
1054716,1,0
1190345,1,0
1250045,1,0
1308581,1,0
1398740,1,0
1432720,1,0
1497968,1,0
1526883,1,0
1569336,1,0
1644875,1,0
1688153,1,0
1723817,1,0
1739179,1,0
56070,1,1
216675,1,0
243153,1,0
248724,1,0
271084,1,0
1102244,1,0
1238183,1,0
1340604,1,0
1690982,1,0
1772227,1,0
1835295,1,0
1837837,1,0
56285,1,0
134454,1,0
657671,1,0
816463,1,0
821570,1,0
1069285,1,0
1459371,1,0
1719916,1,0
1757284,1,0
56415,1,2
146977,1,3
317578,1,1
329204,1,0
398754,1,2
907104,1,1
1180098,1,1
1183389,1,1
1550617,1,1
1643971,1,1
1864050,1,1
56556,1,0
251419,1,1
355650,1,1
559605,1,1
839888,1,1
911848,1,1
1007016,1,1
1106352,1,1
1561988,1,1
1629662,1,1
56651,1,0
202786,1,1
349894,1,0
370125,1,1
396841,1,1
617676,1,1
646531,1,1
980733,1,1
1047902,1,1
1189364,1,1
56796,1,0
57176,1,0
277296,1,1
647632,1,1
668558,1,1
674151,1,1
881594,1,1
988827,1,1
1161869,1,1
1379661,1,1
1456438,1,1
57815,1,0
57857,3,0
100153,3,1
104139,3,1
221563,2,0
250606,3,1
429868,3,1
952710,3,1
1030780,3,1
1105778,3,1
1142166,3,1
1654581,3,1
87929,1,1
721526,1,3
796639,1,3
1108541,1,3
1166985,1,1
1482403,1,3
1777195,1,3
1806698,1,1
57937,1,0
67853,2,0
128931,2,0
152654,2,0
192719,2,0
910444,2,0
946414,2,0
1422259,2,0
1432024,2,0
1927253,2,0
58175,1,1
58233,1,1
245782,1,1
397473,1,1
415335,1,1
578077,1,0
611363,1,0
692496,1,1
744503,1,1
1035091,1,0
1181112,1,1
1396330,1,1
58262,1,0
58450,1,3
152076,1,2
236290,1,3
397810,1,1
527415,1,3
544631,1,2
587147,1,1
771038,1,2
843600,1,1
872947,1,2
910109,1,1
975011,1,1
1046849,1,3
1408826,1,2
58473,1,0
58532,1,0
58862,1,2
254628,1,2
60013,1,0
503506,1,1
514763,1,1
701334,1,1
797232,1,1
855222,1,1
901961,1,1
973195,1,1
1153727,1,1
1577509,1,1
60072,1,0
290694,1,0
596009,1,0
789712,1,0
1101328,1,0
1156116,1,0
1368519,1,0
1532113,1,0
1768073,1,0
1920030,1,0
60093,1,3
119606,1,0
223235,1,3
344458,1,0
346193,1,2
770014,1,3
923333,1,0
1005564,1,3
1135710,1,3
1609903,1,0
1685986,1,3
1763238,1,0
1786400,1,2
1823686,1,0
1876027,1,3
1884894,1,3
60122,1,0
572879,1,1
579997,1,1
979689,1,1
999059,1,1
1050506,1,1
1385772,1,1
1407969,1,1
1814160,1,1
1852798,1,1
60169,1,0
133635,1,1
441690,1,3
1010229,1,3
1016023,1,3
1112549,1,0
1367113,1,2
1385603,1,3
1617618,1,3
1800725,1,1
60261,1,0
193258,1,1
218694,1,1
358916,1,1
1136819,1,2
1192702,1,0
1198535,1,4
1258867,1,3
1674661,1,0
1678616,1,4
60401,1,3
330289,1,0
413571,1,2
513351,1,0
1024536,1,2
1056322,1,0
1896903,1,0
61274,1,0
138436,1,1
432368,1,1
482068,1,1
715671,1,1
1078036,1,1
1693060,1,1
1833492,1,1
1851047,1,1
1853355,1,1
61338,1,1
151623,1,1
508726,1,0
569926,1,1
686302,1,1
925685,1,0
1053507,1,1
1073669,1,0
1134069,1,1
1488118,1,1
1575531,1,1
1702637,1,0
1917559,1,0
61485,1,1
100769,1,1
335891,1,1
367354,1,0
521230,1,1
638145,1,0
656015,1,1
1093855,1,1
1140081,1,1
1317247,1,0
1363120,1,1
1379475,1,0
1426950,1,0
1487118,1,0
1761309,1,1
61686,1,0
221953,1,1
776948,1,1
806481,1,1
833325,1,1
868041,1,1
1024823,1,1
1389509,1,1
62072,1,0
103576,1,1
237277,1,1
785472,1,1
898153,1,2
1114488,1,1
1208483,1,1
1370304,1,1
1569951,1,1
1912333,1,1
82439,1,0
182232,1,0
246748,1,0
333261,1,0
349961,1,0
425820,1,0
508124,1,0
519830,1,0
540572,1,0
643005,1,0
651889,1,0
691103,1,0
1140419,1,0
1141661,1,0
1165729,1,0
1325443,1,0
1330557,1,0
1465315,1,0
1566110,1,0
1580010,1,0
1714810,1,0
1853812,1,0
76829,1,0
81050,1,0
125527,1,0
135007,1,0
138413,1,0
239552,1,0
346785,1,0
385756,1,0
386992,1,0
414651,1,0
425143,1,0
430080,1,0
430767,1,0
438448,1,0
618209,1,0
680829,1,0
688570,1,0
755239,1,0
756041,1,0
789173,1,0
795717,1,0
796854,1,0
814110,1,0
844840,1,0
872436,1,0
889934,1,0
900079,1,0
980868,1,0
1005845,1,0
1113636,1,0
1150886,1,0
1204803,1,0
1244982,1,0
1289092,1,0
1333471,1,0
1339336,1,0
1356576,1,0
1361183,1,0
1419843,1,0
1428592,1,0
1438992,1,0
1441497,1,0
1476861,1,0
1520197,1,0
1574935,1,0
1605640,1,0
1614061,1,0
1665941,1,0
1705802,1,0
1849833,1,0
1881572,1,0
1917403,1,0
62841,1,0
63017,1,0
63475,1,0
114648,1,1
737355,1,2
883539,1,1
972689,1,1
978412,1,1
1288907,1,1
1451449,1,1
1466777,1,1
1769053,1,1
63510,1,2
549941,1,3
63927,1,0
64138,1,1
182120,1,0
851049,1,1
968905,1,1
975774,1,1
1007783,1,0
1017352,1,1
1032981,1,1
1639473,1,0
1643565,1,1
1648487,1,1
1798860,1,1
64140,1,0
89957,1,1
245027,1,0
273809,1,0
403205,1,4
535183,1,1
694667,1,4
823793,1,1
1277041,1,1
1451535,1,1
64305,1,0
64309,1,0
64464,3,1
88371,3,0
241709,3,1
464595,3,0
613199,3,1
655938,3,1
661895,2,0
753994,3,1
1548267,3,1
1635992,1,0
1738108,3,1
1787831,3,1
1810139,3,1
403651,1,1
546015,1,1
640063,1,2
670734,1,1
999195,1,1
1330406,1,1
64999,1,0
65044,1,1
121960,1,2
254589,1,0
338407,1,2
586124,1,0
65046,1,0
65486,1,0
175965,1,1
480125,1,1
499397,1,1
699642,1,1
744764,1,1
1152183,1,1
1568606,1,1
1648206,1,1
1751949,1,1
74008,1,0
271787,1,2
285876,1,0
323111,1,0
342420,1,0
360347,1,0
418831,1,0
491028,1,0
595887,1,2
601756,1,0
647638,1,2
649284,1,0
680392,1,0
751914,1,2
852951,1,0
963748,1,0
973083,1,0
990568,1,0
1107443,1,0
1122420,1,0
1244849,1,0
1273908,1,0
1308833,1,0
1366139,1,0
1413291,1,0
1449047,1,0
1463371,1,0
1522385,1,0
1560820,1,2
1599366,1,0
1600504,1,2
1748484,1,0
1770261,1,2
65732,3,0
163107,2,0
482343,4,2
543566,4,1
545696,4,2
634233,4,0
1030062,4,2
1522654,4,1
1529362,4,2
1913529,1,0
66043,1,0
227451,1,1
253682,1,1
316095,1,1
367888,1,1
1067404,1,1
1115473,1,2
1426320,1,1
1605175,1,1
1655160,1,1
66131,1,0
245516,1,0
281309,1,0
1075417,1,0
1138629,1,0
1214998,1,0
1294514,1,0
1378152,1,0
1541065,1,0
1730689,1,0
66541,1,1
201169,1,0
325123,1,1
345732,1,1
491645,1,1
617501,1,1
627563,1,1
836883,1,0
1368152,1,1
1749878,1,1
1842069,1,0
66702,1,0
67190,1,1
174906,1,0
187545,1,1
280964,1,0
296319,1,1
780488,1,0
878784,1,1
1120770,1,1
1419471,1,1
1668517,1,1
1847247,1,1
1903671,1,1
67327,1,0
232818,1,1
418451,1,1
531862,1,1
617792,1,1
731793,1,1
1040906,1,1
1379366,1,1
1607177,1,1
1835192,1,1
67468,1,0
354062,1,1
372126,1,1
656003,1,1
884712,1,1
942779,1,1
1563162,1,1
1643204,1,1
1656581,1,1
1676124,1,1
67820,1,0
72470,1,0
86907,1,0
123185,1,0
162027,1,0
196702,1,0
285102,1,0
287903,1,0
338640,1,0
374911,1,0
427494,1,0
434465,1,0
453220,1,0
456463,1,0
491355,2,0
549319,1,0
733670,1,0
997108,1,0
1109124,1,0
1147112,1,0
1248247,1,0
1313635,1,0
1343039,1,0
1414553,1,0
1585065,1,0
1602233,1,0
1604085,1,0
1622783,1,0
1668698,1,0
1798243,1,0
1825473,1,0
1841546,1,0
1864037,1,0
1875074,1,0
1897313,1,0
1920090,1,0
68380,1,0
68479,1,0
204324,1,1
932513,1,1
1875242,1,1
1891467,1,1
68684,1,0
69026,1,1
273711,1,1
477840,1,0
520560,1,1
529453,1,1
850426,1,0
1084076,1,1
1281580,1,1
1356467,1,1
1388299,1,0
1439322,1,1
1472965,1,1
1596029,1,0
1741865,1,0
1881669,1,0
69129,1,1
556911,1,2
592026,1,3
745797,1,2
799149,1,0
939214,1,0
960065,1,4
1245536,1,3
1358930,1,0
1550006,1,2
1918030,1,2
185564,1,0
201902,1,0
242631,1,0
270102,1,0
372176,1,0
475142,1,0
540872,1,0
766108,1,0
917929,1,0
990096,1,0
1048098,1,0
1048528,1,0
1106108,1,0
1106875,1,0
1359595,1,0
1372031,1,0
1400567,1,0
1463223,1,0
1621871,1,0
1638985,1,0
1639690,1,0
1657186,1,0
1686864,1,0
1787514,1,0
1862450,1,0
69804,1,2
125510,1,0
129209,1,0
158064,1,1
226089,1,1
343106,1,2
496491,1,2
548714,1,0
591976,1,2
964931,1,0
965506,1,0
1004513,1,1
1126575,1,1
1728158,1,1
1768964,1,1
69971,1,1
90473,1,0
205546,1,0
684487,1,1
824549,1,0
826810,1,0
1226733,1,1
1311458,1,0
1348044,1,1
1503758,1,1
1648248,1,1
1702742,1,1
1807808,1,1
1869218,1,1
69976,1,0
76781,1,0
118807,1,0
236432,1,0
452464,1,0
452918,1,0
700230,1,0
857833,1,0
881293,1,0
1141346,1,0
1145083,1,0
1316543,1,0
1391974,1,0
1396059,1,0
1475759,1,0
1490666,1,0
1674382,1,0
1716163,1,0
1775748,1,0
1795308,1,0
1875358,1,0
70393,1,1
73018,1,0
143584,1,0
200382,1,0
201615,1,0
241305,1,0
448652,1,0
561456,1,0
637791,1,0
662115,1,0
665443,1,0
684957,1,0
734588,1,0
844136,1,0
855188,1,0
902862,1,0
978536,1,0
1097556,1,0
1100198,1,0
1103508,1,0
1119503,1,0
1120269,1,0
1183367,1,0
1231752,1,0
1263886,1,0
1313465,1,0
1360646,1,0
1406822,1,0
1533348,1,0
1591804,1,0
1620104,1,0
1700323,1,0
1754795,1,0
1790536,1,0
1834481,1,0
1864586,1,0
70547,1,0
493110,1,1
539533,1,1
568631,1,1
861306,1,1
938933,1,1
966696,1,1
995881,1,1
1262077,1,1
70681,1,0
424755,1,1
723354,1,1
1045207,1,1
1322329,1,1
1353445,1,1
1392355,1,1
1393425,1,1
1482783,1,1
1507746,1,1
70703,1,1
316226,1,1
484624,1,1
660399,1,0
700537,1,0
823205,1,0
830417,1,1
907244,1,1
944686,1,0
1044044,1,0
1130511,1,0
1237418,1,1
1434225,1,1
1484793,1,1
1642521,1,1
1670008,1,0
70947,1,1
80365,1,1
118374,1,1
270731,1,1
289052,1,0
696809,1,1
733303,1,0
1161355,1,1
1192957,1,0
1311839,1,1
1336126,1,0
1430782,1,1
1631069,1,0
71033,1,1
96573,1,1
169463,1,1
317464,1,0
356020,1,0
566213,1,1
592717,1,1
1398710,1,1
1413512,1,0
1646311,1,0
1670616,1,0
1718822,1,0
1764273,1,0
1769957,1,0
1787281,1,0
71306,2,1
156736,2,0
312881,2,0
395447,2,0
453542,2,0
470691,2,1
494855,2,1
790761,2,1
1119752,1,0
1204251,1,2
1271138,2,1
1496709,2,1
1599661,1,0
1648937,1,0
1675330,2,1
1725092,2,1
1813365,2,1
1859266,1,0
1901436,2,0
71330,1,7
391305,1,8
763106,1,8
948187,1,8
1030345,1,4
1123775,1,8
1174926,1,8
1281353,1,6
1347465,1,6
1532193,1,8
1716118,1,8
71812,1,0
211086,1,0
246957,1,0
440973,1,0
704062,1,0
854091,1,0
1895267,1,0
72266,1,0
229676,1,0
658452,1,0
1189599,1,0
1423705,1,1
1666938,1,1
72373,1,0
72395,1,0
72535,1,0
72654,1,2
620187,1,1
639489,1,2
643639,1,1
644192,1,1
705801,1,1
824541,1,1
1030605,1,1
1109505,1,1
1374683,1,1
1696957,1,1
72822,1,0
226440,1,1
402617,1,1
576189,1,1
648364,1,1
845890,1,1
1563946,1,1
1669905,1,1
1715266,1,1
84631,1,0
93924,1,0
118690,1,0
152513,1,0
169260,1,0
364467,1,0
408898,1,0
582096,1,0
598728,1,0
640602,1,0
713949,1,0
714738,1,0
846674,1,0
886210,1,0
902346,1,0
1017676,1,0
1051200,1,0
1113138,1,0
1298438,1,0
1314197,1,0
1323676,1,0
1373612,1,0
1428227,1,0
1443326,1,0
1484860,1,0
1529465,1,0
1571701,1,0
1597094,1,0
1657187,1,0
1727883,1,0
1790261,1,0
1877663,1,0
934178,1,0
163335,1,0
236762,1,0
321452,1,0
457163,1,0
471344,1,0
667436,1,0
833579,1,0
841859,1,0
942155,1,0
1046844,1,0
1094968,1,0
1280523,1,0
1369941,1,0
1443762,1,0
1478846,1,0
1581977,1,0
1625404,1,0
1640371,1,0
1703694,1,0
1794829,1,0
1819420,1,0
1873709,1,0
1908226,1,0
74407,1,0
221855,2,0
74417,1,4
385507,1,0
883947,1,3
911710,1,3
1075231,1,2
1163482,1,3
1675669,1,3
75023,1,2
224691,1,1
355173,1,1
701033,1,1
748608,1,1
975107,1,1
1157769,1,1
1197768,1,1
1702949,1,1
1811401,1,1
1834718,1,0
236488,1,0
342934,1,2
435276,1,2
476567,1,0
568274,1,0
669588,1,2
675653,1,0
1021096,1,0
1350903,1,2
1494172,1,0
1619526,1,2
861440,1,1
76127,1,2
142416,1,0
76186,1,1
96173,1,0
135311,1,1
167414,1,1
185479,1,0
554106,1,1
1007921,1,1
1093794,1,0
1228345,1,1
1398167,1,0
1556021,1,0
1691659,1,1
1849834,1,0
1897804,1,2
1913582,1,0
76229,1,0
1911691,1,1
76440,1,0
327352,1,1
395212,1,1
618160,1,1
975444,1,1
1150443,1,1
1162925,1,1
1163905,1,1
1248859,1,1
1806661,1,1
76516,1,0
76589,1,0
104075,1,0
121631,1,0
143899,1,0
178740,1,0
191016,1,0
378501,1,0
687430,1,0
1428430,1,0
1541119,1,0
76679,1,4
138731,1,4
592198,1,0
674066,1,0
880485,1,4
887564,1,0
945573,1,0
962437,1,3
1034412,1,0
1036246,1,2
1167066,1,0
1426142,1,4
1485835,1,0
1514411,1,4
1580749,1,0
1746155,1,0
1774054,1,4
1872910,1,0
1919137,1,3
105812,1,0
479358,1,2
567028,1,0
609849,1,0
726217,1,2
1295002,1,0
1326768,1,2
1432543,1,0
1511124,1,0
1521765,1,2
1567489,1,0
1834026,1,0
76776,1,0
77298,1,0
77317,1,0
77544,1,0
77716,1,0
125935,1,1
201153,1,1
422130,1,1
787256,1,1
1223286,1,1
1249725,1,1
1627194,1,1
1890327,1,1
78434,1,0
78497,1,1
535553,1,1
834367,1,1
1084333,1,1
1207464,1,1
1370567,1,1
1400077,1,1
1594147,1,1
1729811,1,1
78542,1,0
145602,1,3
460558,1,5
463253,1,3
824133,1,4
1539937,1,1
1852750,1,3
78740,1,0
78911,1,0
99746,1,1
610958,1,1
651795,1,1
721423,1,1
1142100,1,1
1292262,1,1
1606102,1,1
1656773,1,1
1685325,1,1
78947,1,0
79104,1,1
119433,1,0
184654,1,1
210958,1,1
253407,1,1
585036,1,0
666771,1,0
851399,1,0
889658,1,1
930679,1,0
1143827,1,0
1224400,1,1
1521433,1,0
1556131,1,0
1682784,1,0
1689857,1,1
1773312,1,1
1788430,1,1
79120,1,0
1899329,1,2
79188,2,1
186930,2,1
198058,1,0
335510,2,0
378661,2,1
433182,2,0
531399,2,1
