new_id,name
825637,926769016144fb2c41ec777a8abfca29847da4ffa5dc1e479e98f67e65f93a3b
825648,9266c01089bc88bbf6a93ee8fe8f33cea8b4ab167b2b73922b4087c1d54423b5
825703,9264a12c55b38dbf58e92ad2e86011974a0bcfd2638a18f3f8f6910755783da5
826072,92591b9c964d4f1515da6c6eb523c009b7d6b9206dceb2164628e38969fa364f
826281,9251df31adf4eaf6ab3f7f5a31fab6a6b2a5719f5c054cc9f235422d29efdfd0
826570,92486743a956bdbd5ae9efa276e742eace9f4f4cd38411d0a34c7c2e843d8c52
826905,923d3610575ebf2bce5c69001a44a835a60eb14f66130f71ac3dced5afd044e0
827756,921f790552364afd46e4438912594cf1b35940bbcf2a1c19f9780e0c10ca6fae
827999,9216f376ff34dd5da6ae3d4fe71649f8c9ae81ddbbf670a9f40354538663ebdd
828504,92065f7e6deae0f98b3e500f591092f6dfb5d5750e0d402ea28148c5811ab39b
829366,91e7a99119efb7ddef76cf9d29388c23323392ae6cfd773c1878425194195b8a
829412,91e5f58ac849bbdb65aab8401f3fe6e7237a2f1e0cb0957e97640215171aaa42
829642,91de1f40ba2555537d9c8bdea0a2b8cadc74e77af8192c0d3af9d9b7cda3a1aa
830691,91bb33dee3e3fd8bc2bceb2363123a4153f692019b2d9d5dc041d6bdead4ef85
830906,91b433f127e5c9a513051d82b5ca3bc0d41fba27a6f2130ac3fee49cc278d5a8
831186,91aad7834bb1f141316dd1e7cc6310f29b70b8c2c937e14ba9b731e7e308cf92
831329,91a5d644dd149dfd824ad342a72a8e67330d5992d1748599da369a997c500f77
831383,91a3f6fb487c56b97190d37b9be0fab96a1bde87bc1c1c627e2dea5080eed8e6
831661,919999127c43674f56be9ee5aecf23a2dfeb4f5ca6307e2363c7971781093d2c
832116,9189cfbc30fff72867830df1c7258d50c6fa3e62ccaa77fd5280936a3479c3ef
832339,918286e22a5cebbef3c4890533db5b9795796483a6007241831b8f4a1b5d6cd3
832418,917f833d19e7950314155eaeeadf3b29cc0e4fec0460c3d8df1680baed35d2ea
832872,9170c5bad287949e1595e429a6ca998bcec981777580d841b0a1cdda51f7fadf
833685,9154adc5c25f6ddf865865e813d8bd4201ffc4dc8f13c8d0f378b472d46e15f1
833715,9153c94ce5de9f470d38a79ee1715f1a95bcd1899e8b1350211bc50a5404b5de
833807,91506d59c13da12242c990281020fb40ecec84ad2c33d9a6252e3c50c6d1e7cc
834268,913fdb35eb6c8142214a93359973db1be57ac0efa56e4777879d238783ba7f6f
834408,913ad05b6302a8a1ee23c88c59cc677f6fc547084a7c60922c0939fd9ace745b
834951,912a1db36412e0ebb523dca575b6655595e419d5f56758eeacf8f1f5862dfdc2
835276,911f1d2b1adb2e902dc25d412d5c39dade41d20254280164d8dee14921825031
835879,910ab6b1bd219e9c52d7ad30113fe75d765fb64c470292f56d0f77e618f24215
835881,910aad7ed004824801421f879924c964369b53ed3c565534a93f9454136149a5
837505,90d29b732a46ee7cd3d2db349780d0383b3dd3dc68a5cbac2f31078ed5081105
837952,90c41fbf5ae2bb32efe2f7af847b2538f76b6e7bb1e9a9516dc824840948b3ec
838133,90be3d2b61633634d870317befab2f8cc74107416162aa33c3c3dc6fd8ce3c35
839638,908b7d41b48a0672dca106d5a9f022eefcc71588394d45e13023589bd5bc9fcd
839742,90882a224484e5497f7c0c61afaacd69e7616964cf1fd5e713de5e8483872e6a
840554,906bc7bf37c1c9c7bdd4c9dc5c912ab21ec275eccc9104659c7cca36f65a4676
840566,906b87cea720bdb9b8760191ee011838013f5b5242304a440006ae9d7ab61abb
840782,9063ffcfb14ba22fc50330d7e716acaa97a92a1415e58d1892740e055a183e0d
841185,90564ee3e5ac412c70e12f64772648be7f2d877468f2be31af19a328f9937ab1
841938,903c198588acc156a47b2d5d6c080695466205bf67d8a2cb5eb02c4596e3f06b
842373,902d98313ae6b848d12b0c3609ae4fa87ad7e4568897e672d09a64fe21ff0b96
842405,902c88be66458cd5d91c8a6dc45e8c9e5f539f0729dfff756415535a36c5fb92
842763,90207eb56c0567c5801bf6567be64a2b44ba1151638de7e0ef6a466360764e78
842778,901fc7b3340c15fc6a6d1fef4b04e6d9e697111c6a39a5694b74b950a6c0d54d
843269,900e7cdabece14dce578b9c87bd9f42cb4640679b2ccf30f01485dc5ff74f281
843551,9004e6abd40b74299ef78890d22ef65979fc7dff8295c816a7f7e60e54187ff9
844325,8fe9e890ac3574fc319387e10fb76d889b1a3bc39000383b40bd22a151a68ddd
845155,8fcb562fe6f385683c093a1b06c81ad639f7a2e9f493723d7a89d1eadf115e94
845402,8fc2b3cbcfd9304620e22405d3ab9a0e261d95a3c231810054f1745cbd4f5159
846224,8fa6929230d1449c879b2f05edc4fbec1b07883fb0e03279fc529b9c6ab207ff
846829,8f9360923f7525cc5b784d7744dd88b36614c40edffb3295e938e0be9f091d69
848117,8f6880bc85dcc2bcf2ec8151e20e3a36be76d750377488eab91cb06a2f719f1e
848690,8f53ec80f9d6af22f27359f075dcc95cd9b1bef34be9bca1109c213436fc0d12
848843,8f4ececb5c26c7ee59b5e25df44af5798be3d19168f4a30bfac8c4639de1e1a8
848934,8f4bcdb31ed797bc38aa16c2b50274e31ccc023d277726bbcc47a50a819529c8
849296,8f3ff8a62c6423551c259d165d08f97dc06115029589744a2bfffae02236e199
849423,8f3a6be4ddfd4106e28086680a218b40511edfaff1efd9d4c369e96fd5a66fe7
849904,8f2a5b5e9a6af5cb8daa9442a54e47ab65ab678eafb9ad27fca1eb2e07ea8d60
850337,8f1b84ab8783da381d7e2f2129e4dd6c174f54b363772d06d75a24f22250545d
850807,8f0baaac8658ababf52f15e112ff206aea70811c73d8631d9549ed005a5b18e1
851127,8f00e9422134468e26bc3cfaa4153d5c879ea8c6b45edfd82f74c730d4a15b27
851362,8ef87854d68514e1af4948197fa084784cc2d627da622a40e0b7cf061084ccbf
852018,8ee222d86203f7cc40269e6d861332d5b022a4cb616878871e8679455a6767f2
852125,8ede48cb7a8691c9b0b0d2aa207e0fa265d013be5f954094645addc1e9133c45
852714,8ecab7a821595d2e2d5060b32480903fc0dcc3b32eca9b8127c4b3ea8ebfe0de
854280,8e94daf61310e6d8eb5c0ed505e4d47eaa338c2e37958e647c11fc5b1f1e79c5
855202,8e75ee4812576a4e945fc058e713442a8f94980e7fa4a5dd84878d107af10613
855455,8e6d8fa8699c1b0df9e26c63e6c0cd8f727474ac8fab7d22521b0004cfffc287
856358,8e50215b166c415b1f5149375b99f56f2fdb43df93e65365e5c1a13c374188df
857042,8e38ac9fadd232e0134f05d2ada4ab08c322ec2476cac6b12c8c444a22ebdbdb
857780,8e208f1eeb992081f22c058bd4b217d05288868adf924a0f9c4bd0a1043a3cd5
858485,8e08a75b44f50a5d0597e1f941689e56df83fda7da8470959f3af4c7b34ea776
858635,8e04359706558885c94b4ef1174c93f593aa7f0c074165c2479d321a0dc3bfda
859895,8dd927919b25b8675a6c67a2c0557a42df3b2f378c1053112f1a9c14d05d22b3
860410,8dc86a6e6f33d63b8c8d61f05e2d5f320fbc965f8c99433f4554cbc21badae0b
860482,8dc5dcac8739692012bf776c5721bc30b73447e065805f8a31b4c16a6f5f68ab
861071,8db11db6e7731a68fb3b3b3d1fd660a6bc56a16da979889d38edfae3d6de3c1f
861177,8dad79694fbd7d6aaf91e73f803f4016759d7e66b1d0aae9655ca2ebd8b7f3b7
861224,8dabd0ee2e059a88aea23f15ffef0e14236082fd7de86e982cc5c946e1fccc2f
861227,8dabc7355973eb946f4d19710cc8d32870ea44946340e4333ecd9554c10d33f7
861633,8d9e7eb329ed6e48e90029bc97dc1ff59e96d4ecd94122bb15c32e449169ee7a
862148,8d8b1d5c2832496d8379f48dbdc6f3b1003c26d8cf02c9227df76c8b870199d6
862859,8d730c2c5e29a65f97435dc883f0da662123a7c21d5fd49c34316ec9c527a04a
863111,8d6b41b6b388eaeb158349c70da779e846937328f3a8b7fcee5d03334349547e
863165,8d69498698957199d68f9db2c8136cfdbcf3364e28954db82646247c51983ad1
863596,8d59fe5ef4f47846a55c143e0e73bc8c4a1647373ce2edabe78b73f10d381a8c
864992,8d2a54d9592d8847852aa012911c2ffa548a06a7d935f16b58a8a5e333208819
865190,8d22e81a0a7f17cf3b876a974d6b9462a161601f68c6bb703a83a9f087cfe36d
865254,8d211b6ae73379ea5c138469260dcb0dfd92eea52a24f2be6d7c02103d4aaffe
865707,8d112065cf3cee52706730c91972433e0a6fa9371e15e4456fcc8a1dbc7107d6
866601,8cf39b2aeb5fc84900c93251cc57b09e3e5a8b6d7e4f8472d1ff0fb621cc8f33
866629,8cf2f3105104f19aad9b5034dd7eec68880f54ad80dbb6cfbedeb23376e98d5c
866910,8ce96dcbff157b8e8ff249dad7daef92c2b654d3c2990d9b61713f22d4c3f4e9
866923,8ce8ab6c4593ddedb9a88ea3e6266372b91cd24f9da0cf0c159e927238c2201d
867312,8cdbfce54ca15e858921c5066fefd4296d3722afea0494c73966bea04b1bb484
868104,8cc20fbfa6657d83eb405dbc2ffc9fbe0d98cdb84a21cf85d0418490fd14e5d1
868315,8cbb6c2aff9e5e2504462927f199e08a75f12b24974026eedd493c1125fabff5
868493,8cb4cd3c9779b67a90adddbb749331d2425f87d22d3174810a7855e18422748f
869793,8c88dd1bfc1561fb32f2926d09c93b23faacfc77ae57357d1a8fda4ce2c686ea
869909,8c84bcbe793990ba6572b33b86f0d961f9a3b181d1a19703a55c91d794e63e20
870822,8c6430446f7e5cbb37d4e8a0cf1c18bac8cd1a2cc5c2d151fa35c8e5535a5adf
871654,8c45f94bfe28a9334d87d05c1eed54255a2aebecdab68f2010129567c8ed335f
871755,8c4246dd789ffe38276fe08195060eb6a472f5907bb0562ac6cac71674b7bf62
871776,8c41a34c07aa55008bad2aca6f8965d88ffb033d9b2ab4d8d294cb9ec8661773
871876,8c3e695610e8ce96b97ef40c800f57ca3f357d78b1fcec09d94e978be6483f19
872092,8c369d121cac6080c1d28e9931302259c603cf3739ffea49fac4f02f2082de8e
872323,8c2e344769e1cfd4c6cbe1c59b1df38ab4389db0b17e5f52756229da8fc6070a
872513,8c27fb435cb54bd03354fc188c8fc7e40d890e0f980c4dede97fac27f5703e52
873421,8c0843a4e9053a290af5e8f282f1a70dc44d69671652cd779c2c71b9d4d63acd
873563,8c03cf0e465e6e63dd9281a74c5dac80b4e934f3236eb90ce28ba66dfb850892
875396,8bc47ff3b8e914a2f9d744f232514d90690ed5d6d66e410471f6b08b34e37fa4
875618,8bbe0173c95bc1cfd9858fc44963f595efca353f620ab1b18e75167127fee921
875775,8bb91dd4bd2b9399d44f23e99dafb431e6a2d5027942b2d20343c3af5efae291
876326,8ba5163259a802e117af78e52300944b531e2dbe857b8374b5a5f2beabe26fe1
876493,8b9f534857d58bdeabeffd2512f85b47c9462fb4479ff7bee10b306da1c4da34
876516,8b9e938f9127828ef1facbebce76ad7aa04c85b40b35b67053f922e0d05c6168
876539,8b9df064b47b25214e9cac93a9d8109f0650b7dd58372ffe86c7bf974443a36a
876635,8b9a80c1b5a968bedd01193ac4e5d70258ad7f70a50b532122e51ffbbb4163be
877371,8b81a4ab017954658c9ef53c02dfb45af00f7fc598e93f5e144ad12e08c00df9
877783,8b73864d42ddfa689287ffbfdef6ae2d44c9acd9aa31ceb13a4210c64e067b08
878368,8b5fb69ed50838115080da685b13e1c8fef5906f0dfb6d1aab1d408c2f277c1f
878815,8b4fdb9c32a1bc5317d4b695007e5cca6e672d31ff8de622153bb1aec62b99f3
879138,8b438ce78bd308101505004984039209bf2c180d2acd2602da310caa1ba4b2cb
880651,8b0fcd3c4a05af198651f0325a87b755b5b416ae697a2645ef6437a65794cd95
881972,8ae35637e1c4fc2df8dc04163b6b1a520ed93701ef84122a4c8d1016273f76e0
883428,8aaf966ed183e2b794c1742f94f7964309a075294ebb0df45994f380d825c591
883876,8aa08db60e30244c6371074542ba7d62fae09dc4604333e5341c1c151c920ea4
884073,8a999872190bc9d512e8022c110bcf15507f68edbe31fed8acf66a15c595721e
884267,8a92fc0854ecdc753342a86b3268c848efd318a138e3f1786ca17cf323dade12
884421,8a8de295584107dcf2e97a16fe07b6d9f09aaa4cc70a5170c53107959d041fdf
884799,8a80755eae6c0939cfe6966539d8b6e34311aa4c8ed4d63ba690994df4ee598f
884814,8a7fda491a497e4a65c38ea21d1ab76f99966af49684cf4ba124c12f94432b76
885880,8a5bbad66d4e722ca55ddd0408a6f49e4c6beefbe0ec7aada189bc57e487ea2a
886061,8a5566a88d6afef7b2b066ae00e606c3feed3486b480fdae0398c152373ba550
886120,8a53be4e21b2f312d4ecc9c0f4b6313cba7f6ea7a4c840dcea922952f9ac90a9
886278,8a4dfb15619520f2cc1dd3294606973baf52f333e4729169b19fc3d93caf815d
886577,8a44366f35bd9dad8a2ec6a167577a601d922babd56d737433dd789476fc31d2
886831,8a3cc1722aa1a21fc7c9ba3e8b8dd2f3545bdb66b2fe76b63d3f35efd3a85471
887645,8a23fe53bceb0e9e8d45aa125f4ab45c71e97a94cc87e2945205d027b5f636fe
887787,8a1f16150eb2aec718b9c8d8111eb46de401cce9f2d94a7936a17d9c3d6c9d0d
888925,89f83d4f89ef42ca3abed25db6df7f97bee4f445d7c9f9cade05ef24710fe29e
889269,89ebc0047e8c9500a90e9d22ef71bcfaff23caf2fc30651a6a6fb9d02e6fc8bb
889456,89e60ba66723b299c781dd5d7dc9a45bd7d9398c8f4012af264f86e57f8d8512
889593,89e13dea6a8cfd4712a9509f811495009220c30c861250ed66e0d861ed3e2cb7
890071,89d0e9addbde614d643744510af1279742702d8dd9193fb5665f59b67fe387cb
892474,8981355befd3a16266e8202b1d7c1b22e9e3aa0f73c3c42fb7fc613bdf3d9663
893329,8964ab0d68ec207f63bff823842cf7de3a3d5c1f302a8cbd2be0ee6734946d5d
893474,89609e958747bab69139529da9c326b5ac308b170562246c254ea06f389abadb
893698,8958c556c0b214b42d93886b2af31aa2a335b9fcd36628c73861a99c6cb731ea
893967,894fbc6d435df3ec78b9e46e98a3941cbd2134ac54ab24e825e3100504970d85
894034,894d2f58b8121954a3a9d70a8f2d627f0824587a08535a5270a0f644a0aa39bd
894742,893561234160a378036d0e6ceb8da2d7fc8f40e019cea7cad1dd8e635bc97506
894852,8931d86bc3f89b9e3cd1d7e6cd5babd4e3d64b44a6b7e261461cf57940fa51eb
895193,892676f24dfea2b3a5267cf39c7eeb1fb3f334f18447e8508206b7816416f1f6
895263,8923b0d27de7284bdeedbefd0c920d98fedc7f10fe5c994e1d5fd8b3c8361e27
895337,892167a8c8728cedae35287ede20233cefe9edf6b0e9b519239e79d54ddae113
896376,88feccaaa55fa41abd9dcc84abe8d25d7eea262809aa64efe7389f2bc937da2f
896948,88ea739048d02b71ee7632db541abe3239ffec829e457fee1465fc41a72037e3
897634,88d2cadad7a6c52b865fb4a68ef4f3a9a0592df940c250f41f5daa8ebb2cfcd9
898468,88b636f025aad9feb633494d8ff9f3ed8d6cbc1d38c5a074092aa2bee12333b4
898506,88b4e49436654ed979c934e04af64451e38c689ec57dd6275fd1599742ffe974
898585,88b1a0436c2e142025f130652e4332b5eecb71c68af238d5f02b60543c10fb19
898586,88b1945a6d09217967ea7680ed54b73ef25ee10e7e143e026e07e1c503480f51
899048,88a16fbd12b360a208552cc81b6c52a2398448fd5557cbc9557f10466291f83c
901290,88547e32ba4e56f8269162b37163b5044c733096bb4fdbf2fe8045a6f255cb71
901537,884c0eb0ba883b5ac88d00058bfbf421ca56f8706d2a0171a506d85ecd66ab05
901772,88444636368dff77dcfd15da247cdfc227f63b464e6b419a22843a76a0fa5674
902446,882b817fba179b8c95dbc67c745e5741fee694cd22bf4565ff70db071e42c8c7
903029,88182ac012d80cfa8f1bb64fc9241b035cb4260442dd44113baeb76c676d08ed
903036,8817fbc8d4b9329dc04e508619b710442bc9394acff10794e92e72c312829d17
903063,8816d8cd9049288ca75a3f2150de526a13fbf4f5f47ce672a7762220d6bc522b
903255,8810ee007c3cbd85da2163a85f0f139bbc53252119a42d923b69a37d5aa50902
903261,8810c8df0860d7b768a2802100dc8c1afc6628da22d79f6fd449a467f572d177
903467,880992cbdce630cc91974c23c66465b6c67bd02bef67d98aa585d61c365bc992
903710,8801d8151c58e1a273726558fa0c2333676817756f3d12667a6b427cf691a423
903792,87ff45a91d40135b608a49a8018b19d8716b918f9d85a5252d34e6594269dfb1
903941,87fa4f4b4be2d2e590951318741eac7ffe89287146d74cbebf36a66fabe10dfe
903949,87fa1284cee1be37375dead61b0a7c460d17c3c002128885c546c391da4b3912
904541,87e69d412f754072ad5bd06cb0099651a9d45640969cb388e76516d96b1abefb
904648,87e2d2d3bf3972f66d2393f7cc1dd53562e7c004e2d50942391b389dee99be0c
906392,87a8bc891fba9604daca9c02581bd4629f392f9cc60f29ad454e19765b59d8ce
906395,87a8a8b6aa9d21515971f15d5af4fc4fbc1b5f791fb839f49e52a400e605074f
906847,879ac1838f465724465bf39f04163725e216115c9207759b31f1e36629742b8d
907046,8793b3920d889383e4c94e532e47917624dba97ea3b8acb5af7d09691306fa78
907136,8790eb5b0813397db55d88f8d038d7ffdce6f6c01372ed61a63a45ce02abcbf5
907430,8785ba3ce4bb7be4743475213429662e12610ed9207f4c8b4c4578715a092f8a
908003,8771f8df9cfa375e629b0b3108c77c96d8a4711edcb8b809de5640b2ca28b73b
908872,8755c5b31588bdac2a343cf1f5b9f013f83e775196be9776097991a7fbb82096
908985,87518a079424dcabe62884eccb2e1885c3d92acc2c0029b486ddf712bdf73a83
909275,8747953a9e92b04feee89060583008b01b89bf95c45c70ea8d10077fafb88f19
909765,8737ac4f677c60b70ac70dd8f317b2177c107b9515f4f222e4e17dba24fc5e0a
910293,8726374464a8c35cdd28ddb0666b1a497488003a4be2cab9f9e6f913da8816c6
910457,8720486fc308f29744346926225983698393251d0a25b9a67a9f93aa2595d73e
910511,871e9258e1b4df712273136f65e3bfae2452cdea6bab27c65384625189fe6c36
910636,871a4e49dcf2ff269c5476b01155b9c16ccbcb951a961180d77afb44551bd930
912077,86e7c2fc4811fe844e34d547bd035fd2e2e0a022f769347ded9a941e25b33065
912654,86d3fab4161b0d314d18e73dc432bbed809a0ea07afc86a34683203fea2ca6ba
912782,86cffb68bb950344d7fa1dc429e083b93d80de12d7d9060a2aa8770e9c789f52
912798,86cf3c9d242cc5d205d28f3fc88c7c5e39a56031bcf5134aee8b0362443362e8
912923,86c988a4a443269297926ae28f55253f7941ad56a58bff038060721ea08a43ac
912928,86c9660aa9c5d4e7423f4b7b76d6cfe1a2e5879b1faceb39cd7746b2313f00c6
913649,86b127f7ed4454238d5adc71d16342478454d3f7931e597c1365feaf08c310e8
913814,86ac004abfe930f96240590f6c3bb1bf1b975f0c7aff7bbcc67a83626629e27c
914200,869fc04b304cbcb99dc6f4c26a54f6704e178a8ba9c18326c98e404952fb6e55
914527,8694a45cd3a1c54e71ecfb7c14a922d0ba90a08e03609325d2d03da9efff2586
914771,868c9e4f34e4e9ad63fbae2825f2d0a508392c293a17272ce4877a5ea1008b90
914785,868c30ebf030a65ab734dea167b6724c824e44d8d573679a80890d6f0aaf6ba2
914974,86867a5cbbbca074af70286de3d7f0eecc3dafddb521969ce2b8ea9e18a8d079
915277,867cd51d95689a6c3316cf3fbc4faddb1577cd0e787eb3b9b1912bc255f3d314
916005,8664c36763d583e72cc1769d32a869a7a0c2c22716aaddd69f5692b41ffd68c1
916242,865cd641df4e7baf70a2370062f77d88ad5b323a3ac1f03ffc3ce1a17bec522e
916257,865c7d22b3008081b9d861ac81cc654ba274782ebabf99fed01c33113426beac
916318,865aacdb4f3880f856aec9c2878532a883eca67c6af10e301538372b0ccbd51f
916815,8649b0ca7307f5a9a5b30a785268c1c671b72efc4cb16a9b6f80d0e35a22ffd6
917891,8623bd08cdfb5616b6edd7c39e3892f39bd1517f4edab849c7c478da8f380626
918157,8619e497c1357782677ce610f9ae4fa8e5824574e984d936504d31437bb87618
918933,8600367bec596b8268cc4c6b1db4a96d89c523f0fa5b51feabbeb385f2a952ed
919541,85ecc27b4080fe678f6e4858de2347c96331291180b3ce530d55613a3dc06b1a
919698,85e76f5571b8794d4835c7e3619c803d51f4442fc1ba3bcce8a9fa9013b57d79
920103,85db6b4ddd454a6fa3dad4fcde5b90644df393ea6192304b6fe7129fc5cef79d
920404,85d1f7429a955974a4d23e75c4cf47a9757f7141f1b4c965998cf59569a2b9dd
920789,85c5bae00b3ef34caa7e1b75834f7528efcc0d8db23cbf9ec46081265fe0c768
921611,85a8eefde510338ed5a7dd6707e05939eb663310258b18dee1884a6c1db80aec
922855,857cae27df81c47b822b07d1f144c041a1fb416a394f1147390ecd60b532cba6
922874,857c1fea30be310a2235b7a8a698c2b23d58c8f4e303e5d087269d42cdbed5c3
923229,856f5f62759a89edf983046950d44a9be388b5e4be1dcec236d5e0721b934a79
923634,8561625c96102b60b1d1a6697c011f668b4dddcb0b05b2bf3ab25899155eb191
923813,855b64e7b4c8d117ea4e6d0781d317af034308d8a3639329d7e778d878e7a6d7
924183,854f38f60e866d9fd0cd7fc6ef30341504cbdba348592ecba382590d5fa277e2
924193,854e8dcdc08db1679ec1e287dd96ea543d87beeb75fec4bd919b673a6e420aa0
925719,8519c59220ca65f3defb6bd93b152c522873bd9001f3263d8c41b7dbf5c41ed9
926828,84f206c3ac15a1aa7a9484e2eab6dd2069a6ec5ec6aa99be05ddf07e7ac0050c
926848,84f1732ab78406dbb1ddeb37f0d469fb1ff4f049a6e74293b8c04b152e479d4a
926945,84ee69ed666ef423ba8447bd46180d092f10c0da8c0ee1176ea0b3ad56421af6
926985,84ed4154e9c4ecf5b9601d2e277c7b4143dde44d6d3f93f7fa4bfe7af6584565
927740,84d37084a769954774019e12a3c5b3792f162aedd67b9fdf755090a9c77fb5d4
928293,84c06dc56ea66758343e617f942d914b45f76fe5924555dd13dfaccaf6f05f9a
928311,84bfe75466175ac997ede3d757057cefff9bae31c1194dd98d38c65f1072a163
928339,84be8c80df155c889c3b0cea187b851e91266ee635f9f8b485dd91af1982fc37
928428,84bbb1e2573fe8afcd8d074caeebb8267fab15b905af3117c431cf5e885ca14b
928521,84b87857cb1721b3531401cb4f412108025ca5f3bbcb4231b0bcf2ee7d4a8fc0
929403,849bc1ce5e814b4b78bc0e5c624ff7206f9a4def78ad4fb9a04f59851ef98e35
929728,84907848e908dc44194a7945030d6302fa0d9131774f536b7e8324f4a88f4553
930243,847e01e0636c68876c0d9decff713310350a20a79fc627f79373ee59f8a53ecd
930692,846e00797a57a8d68342f3036e0a8aa2f5558b012993665adf5f79152d2ffed0
931225,845aa602524d78738bc67bef891dab0319660b80aa4fb7fb8157306df87e9d97
931575,844ec240a3a8c9ecc40e5ebabafb75cfac5bd62a854c50c09d7ec9458f3419df
932258,84378d0401ac46eb1082d4386999068fcea57d5b8f6e5d870d20ab6cf4b75b41
932829,84244abbffb55eadc2fef4e8d1d3d16b7096f19c0721011532a283c3f862c32c
933593,840b817b089c48a57ee06df91659ad81a179e2756a55b085bf44a5bd5e7e0c75
933810,8404594a7a7173adb6893c950e359a60cdeb41943745e055cb3a89af4e593c64
933811,84044ce3b7e71ffeef28b833fff32e104c846441188f3084a77acbc582ea3ac8
934546,83eafdbd25e8034f8e1ad5bfaed5acbe8aa3a962a8aeaed4e9f902a9cdd8cfb3
934757,83e3ab78328c4415d352f34605cad5b6718a12a00d04a14e9e9d592805194c09
935296,83d0b21a3210b097a41aa6899d823a7e31d783f44582170d64a2996cefbc891d
935334,83cf5ee3d3ba651ecb1cd0f342c66a0a8e400149ab45760b4832b5a71802c104
935385,83cdc85c065c9cad302759389e4caf0fce7f3a5b794c07a74f271ed7f8b85453
936260,83aef7bcee6abda27fa48c2a90b9845f3bc843121dd3a59c413537132c5265e2
937008,83950ffb066531926389aec6010f4ca78bba3db289c5eaafec686fdc63a85d48
937223,838d63df63afd25daf1911ddbfd5174db6782116c1592b3212aa5c56f8b5b53f
937318,838a27d086d24a72cd4536e7c0b5564095fc1cce26fb1cfaf0c7698ccdd4bbef
938429,83651d599de50aa999ca25c353fc19f016d4aed8b0089524f801844d15484538
939065,834dff8e38d2e6a865457b65b50a97718f0513995663e5c203853ddb0f338436
939156,834b2a9fb88f670fedad1fcaeb057e07c6532201a3ac6c1fab4e1a3ef1231461
940560,831a2c52d0330044015f4fd5d35185cba02444a5fd00a43dbfd97bbc5062cbde
940913,830f21b77e0e396b19f0a0269b77b4b8769ff7069bac98afc74b1a99dfeea99c
941642,82f707ae88eb0b82b93f72ae401af99a9247ce1969bcd25f1ea8554e37e6ff80
941861,82ef954c80ef1a66464024620474b548ad3f5621c805efca2c71ce5f7c2efaa9
942143,82e5944d74d73dfaf1515871873e42e7e18d9a3c2b55266f4a4b0833955ca85c
942290,82e0ec509d1dcf3968783ef21bc626d3f82b881de1c57b4e5e968d7e0e1091c6
942338,82df9bc23b97f5e3263a3fc2def73b1d6d0cca92ff7646a523eead906d3e514a
942671,82d44474bffc8ea8d3db28c0946cf21611cbb229d5f2d640a976040b4d3f4efc
942790,82d0718f8e95d678fb5f274768d8fae6ceba3353abca433092fc454b6a745f70
943392,82bbc0594d46ad3a75bf01f9c3197f9fa3b132a971b6ec8a06baf30a2e0d8980
944125,82a32d1bb15cad65673eb4b340fa6723734217d3943ccfff965ee64e1db5065a
944366,829b549dca85fbc34ed99c3415c52cc07f33de7839c42f2ec50f9cba8ee72c95
944613,82933d4cb2458ba626ee77628ed618bb2736e1740dbd3aed5f24ca2826b1576e
945102,8281969a4099161b644738061b6114784765744323c4dc435b4c90bd22c441c5
945246,827cd813fcc111747c0abd64fa670d717043a011bcae943da36f0078bd7fe507
945417,8276f9c878d6417be0edb627dca336c6d7d92987ab63dc94aa3de423accfb7d0
945837,8267553c583d4c12fba1a54aa1c92c29736b335b28cc3dcf7e66e0f97949fbf0
945943,8263a58efac19cb0c799065c08bd5b8ab888ebaf479afdc97bf1f8fff11e8eca
946274,82586fd4da749fdc84849f7cada65df2a65b7389fec4a43709acfd2749b98afe
946494,825040967fc0dcd5f4532fbc7fe0f4f9f291e24c0c41acd586b53dbac669b161
946520,824fb23704ed3e6e7cf83b185bf9f833b4baa05c6caedab5435484b5ac1a8b36
946527,824f65622117aea65fff582fb4078b8a6991343ee08788da57b7c945006aa849
946779,82470952a29fa90c3b20e974d7d72f6857807a94a3402f414d68c7530e555489
947305,8236166aeaa72025f4c5c445fda9c7c3b225d7220d1b0e314eb615f9afb0ed73
948412,82116ea47bf3f936ae106015b459a527508258bb8b36cc80ac07a60367dcc73d
948560,820c67df7fd3466b1f2ec6a8415e054e1aa378459db202d388f381ce9f18fa21
948847,8202ec45be5f88183388e304585747285974376a927217ac745ee921279b785b
949111,81f8dc41d21d780b9a023962f6371f3c0930fc99b8bac066e84a6b1bbd46d72e
949286,81f27f020863b579c72da4c7ff8c05f11fab4d1190b7a2a41653036635a53685
949442,81ed7341ecd2801db244fb3230993cb88e0dac282056d40f1eba4d0c13c73829
949492,81eba6db6377e5c5c7bf43fa2579d914dc898d97307e8e0ce5fc12cb1423a708
949726,81e3aac26528562cc6f733369ca3b9c9c8ccae0b5baab680618698aabb341cc3
950213,81d39175cede52e8f50f359ca85c2328ede1ac588891d176875d65865326deda
950738,81c1b7486da0d19a1443d7e478b925dbb8285fdeffd60815d7b79d1071241c5f
951793,819d324e591f618403333dbf1704eb2661e2e8388809ce8dff87f06d267e5091
953924,81533b6b4755b16eec4a793ae15835d5b8048f6c767c018fa40d34d74ad547c0
954718,813861de9a18cbf5472bf933a44993ecc030e3e3d333e2d937cecbf42f4aaaee
955408,812266355b6e69ed95c969590c76c1d08e943becac205366e08bac6b2063b47b
955554,811d5df5606755b0e5888c3851e993f522edbcab607c46744583d417cec13fbd
